page,text,font_name,font_size,style,color_rgb,color_hex,bbox
9,involve physical assault or threat or use of physical force;,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(130.47340393066406, 59.676734924316406, 390.77642822265625, 70.1767349243164)"
9,(b),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(108.42318725585938, 80.7911148071289, 121.25418090820312, 91.2911148071289)"
9,"violate the status, dignity and honour of women students;",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(130.4724884033203, 80.7911148071289, 390.8104553222656, 91.2911148071289)"
9,(c),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(108.42237854003906, 95.0224380493164, 121.24838256835938, 106.0224380493164)"
9,"violate the status, dignity and honour of students belonging to the scheduled castes ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(130.4716796875, 95.0224380493164, 538.9346923828125, 106.0224380493164)"
9,and tribes;,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(129.99258422851562, 107.92545318603516, 180.74447631835938, 118.92545318603516)"
9,(d) expose students to ridicule and contempt and effect their self esteem;,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(108.42228698730469, 122.67154693603516, 462.3087158203125, 133.6715545654297)"
9,"(e) entail variable abuse and aggression, indecent gesture and obscene behaviour.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(108.42120361328125, 137.4176483154297, 511.4844055175781, 148.4176483154297)"
9,4.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.27499389648438, 157.07933044433594, 98.44898986816406, 168.07933044433594)"
9,"The Principal of a College, the Head of the Department or an Institution, the authorities of ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.87469482421875, 157.07933044433594, 538.728515625, 168.07933044433594)"
9,"College, Provost of University Hostel or Halls of Residence shall take immediate action ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.87252807617188, 169.98265075683594, 538.72119140625, 180.98265075683594)"
9,on any information of the occurrence of ragging.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.87014770507812, 182.88597106933594, 340.1741638183594, 193.88597106933594)"
9,5.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.26988220214844, 202.54795837402344, 98.44387817382812, 213.54795837402344)"
9,"Notwithstanding anything in Clause (4) above, the Proctor may also suo motu enquire ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86958312988281, 202.54795837402344, 538.7116088867188, 213.54795837402344)"
9,any incident of ragging and make a report to the Vice-Chancellor of the identity of those ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86813354492188, 215.4509735107422, 538.7001342773438, 226.4509735107422)"
9,who have engaged in ragging and the nature of the incident.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86784362792969, 228.35398864746094, 397.7043151855469, 239.35398864746094)"
9,6.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.26571655273438, 248.01597595214844, 98.43971252441406, 259.0159606933594)"
9,The Proctor may also submit an initial report establishing the identity of the perpetrators ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86541748046875, 248.01597595214844, 538.7106323242188, 259.0159606933594)"
9,of ragging and the nature of ragging incident.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86322021484375, 260.9189758300781, 325.52203369140625, 271.9189758300781)"
9,7.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.26234436035156, 280.5806884765625, 98.43634033203125, 291.5806884765625)"
9,If the Principal of a College or Head of the Department or Institution or the Proctor is ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86204528808594, 280.5806884765625, 538.7145385742188, 291.5806884765625)"
9,"satisfied that for some reason, to be recorded in writing, it is not reasonably practical to ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.86004638671875, 293.4839782714844, 538.7113037109375, 304.4839782714844)"
9,"hold such an enquiry, he/she may so advise the Vice-Chancellor accordingly.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.85699462890625, 306.38726806640625, 477.7449035644531, 317.38726806640625)"
9,8.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.2550048828125, 326.04925537109375, 98.42900085449219, 337.04925537109375)"
9,"When the Vice-Chancellor is satisfied that it is not expedient to hold such an enquiry, ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.85470581054688, 326.04925537109375, 538.711669921875, 337.04925537109375)"
9,his/her decision shall be final.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.8529052734375, 338.9522399902344, 252.1011962890625, 349.9522399902344)"
9,9.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.25210571289062, 358.61395263671875, 98.42610168457031, 369.61395263671875)"
9,On the receipt of a report under clause (5) or (6)or a determination by the relevant ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.851806640625, 358.61395263671875, 538.6953125, 369.61395263671875)"
9,authority under clause (7) disclosing the occurrence of ragging incidents described in ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.84939575195312, 371.5172424316406, 538.7015380859375, 382.5172424316406)"
9,"clause 3 (a), (b), (c), by the Vice-Chancellor shall direct or order rustication of the student ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.84750366210938, 384.4202575683594, 538.696044921875, 395.4202575683594)"
9,or students for a specific number of years.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.84524536132812, 397.3232727050781, 311.3863525390625, 408.3232727050781)"
9,10. The Vice-Chancellor may in other cases of ragging order or direct that any student or ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.24404907226562, 416.9849853515625, 538.6947631835938, 427.9849853515625)"
9,"students be expelled or be not for a stated period, admitted to a course of study in a ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.84231567382812, 429.8882751464844, 538.6918334960938, 440.8882751464844)"
9,"college, departmental examination for one or more years or that the results of the ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.83981323242188, 442.79156494140625, 538.6909790039062, 453.79156494140625)"
9,students concerned in the examination or examinations in which they appeared be ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.83755493164062, 455.6948547363281, 538.688232421875, 466.6948547363281)"
9,cancelled.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.83538818359375, 468.59814453125, 160.3573760986328, 479.59814453125)"
9,11. In case of the students who have obtained degrees or diplomas of Delhi University and ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.23538970947266, 488.2601318359375, 538.68115234375, 499.2601318359375)"
9,"are found guilty under this Ordinance, an appropriate action will be taken against them ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.83248901367188, 501.1634216308594, 538.6864624023438, 512.1634521484375)"
9,under Statute 15 for withdrawal of degrees or diploma conferred by the University.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.83099365234375, 514.0667114257812, 501.3487548828125, 525.0667114257812)"
9,"12. For the purpose of this Ordinance, abetment to ragging will also amount to ragging.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.229248046875, 533.728759765625, 507.06207275390625, 544.728759765625)"
9,13. All institutions within the Delhi University system shall be obliged to carry out ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.227294921875, 553.3904418945312, 538.6806030273438, 564.3904418945312)"
9,"instruction/directions issued under this Ordinance, and to give aid and assistance to the ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.8251953125, 566.2937622070312, 538.813232421875, 577.2937622070312)"
9,Vice-Chancellor to achieve the effective implementation of the Ordinance.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.8251953125, 579.1970825195312, 463.84881591796875, 590.1970825195312)"
9,ORDINANCE XV D: PROHIBITION OF AND PUNISHMENT FOR SEXUAL HARASSMENT,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(89.22433471679688, 601.3169555664062, 532.9048461914062, 612.3169555664062)"
9,1.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(89.22265625, 623.4368286132812, 98.39665222167969, 634.4368286132812)"
9,SHORT TITLE AND EXTENT,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.82235717773438, 623.4368286132812, 252.0262451171875, 634.4368286132812)"
9,The present ordinance is based on the Policy against Sexual Harassment by the Delhi ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.8220443725586, 641.8697509765625, 538.6656494140625, 652.8697509765625)"
9,University and seeks to maintain and create an academic and work environment free of ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.82025146484375, 654.7730712890625, 538.1702270507812, 665.7730712890625)"
9,"sexual harassment for students, academic and non-teaching staff of the Delhi University.  ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.82025146484375, 667.6763305664062, 541.8637084960938, 678.6763305664062)"
9,"The ordinance will also apply to outsiders and residents, on the Delhi University campus, ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.81842041015625, 680.5796508789062, 538.6673583984375, 691.5796508789062)"
9,to the extent specified herein these rule and procedures.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.81631469726562, 693.4829711914062, 380.49090576171875, 704.4829711914062)"
9,2.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.63720703125, 59.741371154785156, 701.8112182617188, 70.74137115478516)"
9,DEFINITIONS,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2369384765625, 59.741371154785156, 783.910888671875, 70.74137115478516)"
9,I),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.636962890625, 81.86100006103516, 699.3579711914062, 92.86100006103516)"
9,“Students” includes regular students as well as current ex-students of Delhi University.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2366943359375, 81.86100006103516, 1126.12451171875, 92.86100006103516)"
9,II),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.635498046875, 102.75150299072266, 702.4144897460938, 113.75150299072266)"
9,“Teaching staff” includes any person the staff of the Delhi University or any colleges or ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2352294921875, 102.75150299072266, 1142.093505859375, 113.75150299072266)"
9,"institution affiliated to it, who is appointed to a teaching and/or institution affiliated to it, ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2332763671875, 115.65482330322266, 1142.0927734375, 126.65482330322266)"
9,"who is appointed to a teaching and/or research post, whether full time, temporary, ad-",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2308959960938, 128.5581512451172, 1139.0272216796875, 139.5581512451172)"
9,"hoc, part-time, visiting, honorary, or on special duty or deputation and shall also include ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.228759765625, 141.4614715576172, 1142.07763671875, 152.4614715576172)"
9,employees employed on a casual or project basis.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2265625, 154.3647918701172, 953.9174194335938, 165.3647918701172)"
9,III) “Non-Teaching Staff” includes any person on the staff of the Delhi University or of any ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.6253662109375, 175.2552947998047, 1142.0828857421875, 186.2552947998047)"
9,"colleges or institutions affiliated to it, who is not included in the teaching staff.  It includes ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2236328125, 188.1586151123047, 1142.068115234375, 199.1586151123047)"
9,"employees who are full time, temporary, ad-hoc, part-time, visiting, honorary, or on ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.22021484375, 201.0619354248047, 1142.0758056640625, 212.0619354248047)"
9,"special duty or deputation, and employees employed on a casual or project basis.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2176513671875, 213.9652557373047, 1103.7410888671875, 224.9652557373047)"
9,IV) “Member of the University” includes all those included in categories I-III above.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.615478515625, 234.85606384277344, 1089.0120849609375, 245.85606384277344)"
9,V),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.61474609375, 255.7468719482422, 703.61474609375, 266.7468566894531)"
9,“Resident” includes any person who is a temporary or permanent resident of any of the ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2144775390625, 255.7468719482422, 1142.0721435546875, 266.7468566894531)"
9,accommodations or premises allotted to an employee by the University of Delhi or by ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2120361328125, 268.6498718261719, 1142.0714111328125, 279.6498718261719)"
9,any of its affiliated colleges or institutions.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2113037109375, 281.5528869628906, 912.729248046875, 292.5528869628906)"
9,VI) “Outsider” includes any person who is not a member of the University or a resident.  It ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.6111450195312, 302.4436950683594, 1142.0732421875, 313.4436950683594)"
9,"also includes, but is not limited to, any private person offering residential, food and other ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2081909179688, 315.3467102050781, 1142.0623779296875, 326.3467102050781)"
9,"facilities to students, teaching staff or non-teaching staff of the Delhi University or any ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2068481445312, 328.2497253417969, 1142.0631103515625, 339.2497253417969)"
9,college or institution affiliated to Delhi University.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.20556640625, 341.1527404785156, 945.5333251953125, 352.1527404785156)"
9,VII) “Campus” includes all places of work and residence in the Delhi University or any college ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.604736328125, 362.0432434082031, 1142.052734375, 373.0432434082031)"
9,"or institutions affiliated to the Delhi University.  It includes all places of instruction, ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.2019653320312, 374.9462585449219, 1142.0565185546875, 385.9462585449219)"
9,"research and administration, as well as hostel, health centres, sports grounds, staff ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1995849609375, 387.8492736816406, 1142.0606689453125, 398.8492736816406)"
9,"quarters and public places (including shopping centres, eating places, parks, streets and ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1976318359375, 400.7522888183594, 1142.0523681640625, 411.7522888183594)"
9,lanes) on the Delhi University campus or the campus of any college or institution ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1959838867188, 413.6553039550781, 1142.0477294921875, 424.6553039550781)"
9,affiliated to the Delhi University.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1944580078125, 426.5583190917969, 864.8113403320312, 437.5583190917969)"
9,"VIII)“Sexual harassment” includes any unwelcome sexually determined behaviour, whether ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.5938720703125, 447.4491271972656, 1142.047119140625, 458.4491271972656)"
9,"directly or by implication and includes physical contact and advances, a demand or ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1917114257812, 460.3521423339844, 1142.0491943359375, 471.3521423339844)"
9,"request for sexual favours, sexually-coloured remarks, showing pornography or any ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1892700195312, 473.2551574707031, 1142.047119140625, 484.2551574707031)"
9,"other unwelcome physical, verbal or non-verbal conduct of sexual nature.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.188232421875, 486.1581726074219, 1065.1678466796875, 497.1581726074219)"
9,"Explanation: “Sexual harassment” shall include, but will not be confined to, the following",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(688.986572265625, 508.2777404785156, 1107.8426513671875, 519.2777709960938)"
9,a.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(688.9833984375, 530.3973999023438, 698.1574096679688, 541.3973999023438)"
9,"When submission to unwelcome sexual advances, requests for sexual favours, and verbal ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(706.9830932617188, 530.3973999023438, 1142.0350341796875, 541.3973999023438)"
9,"or physical conduct of a sexual nature are made, either implicitly, a ground for any ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1806640625, 543.3007202148438, 1142.037841796875, 554.3007202148438)"
9,"decision relating to employment, academic performance, extracurricular activities, or ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1785888671875, 556.2040405273438, 1142.0389404296875, 567.2040405273438)"
9,entitlement to services or opportunities at the Delhi University.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1778564453125, 569.1069946289062, 1009.8970336914062, 580.1069946289062)"
9,b.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.5760498046875, 591.2266235351562, 701.7500610351562, 602.2266235351562)"
9,"When unwelcome sexual advances, and verbal, non-verbal and/or physical conduct ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.17578125, 591.2266235351562, 1142.031494140625, 602.2266235351562)"
9,"such as loaded comments, remarks or jokes, letters, phone calls or e-mail, gestures, ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1748046875, 604.1299438476562, 1142.0289306640625, 615.1299438476562)"
9,"exhibition of pornography, lurid stares, physical contact, stalking, sounds or display of a ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1730346679688, 617.033203125, 1142.031982421875, 628.033203125)"
9,derogatory nature have the purpose and/or effect of interfering with an individual's ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1712646484375, 629.9362182617188, 1142.015625, 640.9362182617188)"
9,"performance or of creating an intimidating, hostile or offensive environment.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.16943359375, 642.8392333984375, 1075.9403076171875, 653.8392333984375)"
9,c.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(692.5681762695312, 663.729736328125, 701.1261596679688, 674.729736328125)"
9,"When a person, uses with a sexual purpose, the body or any part of it or any object as an ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.1678466796875, 663.729736328125, 1142.020263671875, 674.729736328125)"
9,extension of the body in relation to another person without the latter's consent or against ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.164306640625, 676.6329956054688, 1142.0155029296875, 687.6329956054688)"
9,"the person's will, such conduct will amount to sexual assault.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(714.161865234375, 689.5363159179688, 1003.635986328125, 700.5363159179688)"
10,(19),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(895.4580078125, 724.062744140625, 915.01611328125, 735.062744140625)"
10,(18),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(292.0979919433594, 724.062744140625, 311.6559753417969, 735.062744140625)"
10,d.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.6802978515625, 59.676734924316406, 94.43729400634766, 70.1767349243164)"
10,"When deprecatory comments, conduct or any such behaviour is based on the gender ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(103.68000030517578, 59.676734924316406, 538.586669921875, 70.1767349243164)"
10,identity/sexual orientation of the person and/or when the classroom or other public forum of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87786865234375, 71.9932632446289, 538.5906372070312, 82.4932632446289)"
10,the University is used to denigrate/discriminate against a person or create a hostile ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87539672851562, 84.3100357055664, 538.584716796875, 94.8100357055664)"
10,environment on the basis of a person's gender identity/sexual orientation.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87350463867188, 96.6268081665039, 445.5892028808594, 107.1268081665039)"
10,3.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.671630859375, 117.74149322509766, 94.42862701416016, 128.24148559570312)"
10,SCOPE OF THE ORDINANCE,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(103.67133331298828, 117.74149322509766, 245.82569885253906, 128.24148559570312)"
10,This Ordinance shall be applicable to all complaints of sexual harassment made:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.67112731933594, 137.68289184570312, 452.7898254394531, 148.18289184570312)"
10,i),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.26889038085938, 157.62411499023438, 95.09638977050781, 168.12411499023438)"
10,by a member of the university against any other member of the university irrespective of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.86859130859375, 157.62411499023438, 538.5816650390625, 168.12411499023438)"
10,whether the harassment is alleged to have taken place within or outside the campus.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.86663818359375, 169.94088745117188, 496.1044921875, 180.44088745117188)"
10,ii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.2652587890625, 189.88211059570312, 97.42375946044922, 200.38211059570312)"
10,by a resident against a member of the university or by a member against a resident ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.86495971679688, 189.88211059570312, 538.5695190429688, 200.38211059570312)"
10,irrespective of whether the sexual harassment is alleged to have taken place within or ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.862548828125, 202.19888305664062, 538.5770263671875, 212.69888305664062)"
10,outside the campus.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.86077880859375, 214.51565551757812, 203.6649932861328, 225.01565551757812)"
10,iii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.26058959960938, 234.45687866210938, 99.75009155273438, 244.95687866210938)"
10,by an outsider against a member of the university or by a member of the university against an ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.86029052734375, 234.45687866210938, 538.5711059570312, 244.95687866210938)"
10,outsider if the sexual harassment is alleged to have taken place within the campus.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.85845947265625, 246.77365112304688, 488.50335693359375, 257.2736511230469)"
10,iv),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.25750732421875, 266.7150573730469, 100.33500671386719, 277.2150573730469)"
10,"by a member of the university, against an outsider if the sexual harassment is alleged to have ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.85720825195312, 266.7150573730469, 538.5641479492188, 277.2150573730469)"
10,taken place outside the campus.  In such cases the Committee shall recommend that the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.85488891601562, 279.03155517578125, 538.5659790039062, 289.53155517578125)"
10,university/college authorities initiate action by making a complaint with the appropriate ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.85263061523438, 291.3480529785156, 538.5543212890625, 301.8480529785156)"
10,authority.  Further the committee will actively assist and provide available resources to the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.85140991210938, 303.66485595703125, 538.5626220703125, 314.16485595703125)"
10,complainant in pursuing the complaint.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.8489990234375, 315.9816589355469, 287.7005310058594, 326.4816589355469)"
10,4.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.64810180664062, 335.9230651855469, 94.40509796142578, 346.4230651855469)"
10,COMPLAINT MECHANISM,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(103.6478042602539, 335.9230651855469, 231.2152862548828, 346.4230651855469)"
10,Implementation of the University policy against sexual harassment shall be achieved through:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.6476058959961, 355.8642578125, 512.3072509765625, 366.3642578125)"
10,i),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.24600219726562, 375.8056640625, 95.07350158691406, 386.3056640625)"
10,"College Complaints Committees,","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(110.845703125, 375.8056640625, 274.44537353515625, 386.3056640625)"
10, which shall be set up in each college of the University of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(274.4515075683594, 375.8056640625, 538.5592651367188, 386.3056640625)"
10,Delhi as complaints and redressal bodies.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.84402465820312, 388.1221618652344, 302.27777099609375, 398.6221618652344)"
10,ii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.24322509765625, 408.0635681152344, 97.40172576904297, 418.5635681152344)"
10,"University Units Complaints Committees,","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(110.84292602539062, 408.0635681152344, 318.69366455078125, 418.5635681152344)"
10, which shall be set up in clusters of University ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(318.70013427734375, 408.0635681152344, 538.5517578125, 418.5635681152344)"
10,Departments/Centres as complaints and redressal bodies.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.84103393554688, 420.38006591796875, 378.1410827636719, 430.88006591796875)"
10,iii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.24032592773438, 440.3212585449219, 99.72982788085938, 450.8212585449219)"
10,"Central Pool Complaints Committees, ","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(110.84002685546875, 440.3212585449219, 305.983642578125, 450.8212585449219)"
10,which shall be complaints and redressal bodies ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(307.4435119628906, 440.3212585449219, 538.5455322265625, 450.8212585449219)"
10,(one each for the North and South Campuses) for those units that are not affiliated to any ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83819580078125, 452.6380615234375, 538.55224609375, 463.1380615234375)"
10,college/department/institution and have not been included in either CCC or UUCC.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83712768554688, 464.9548645019531, 487.89178466796875, 475.4548645019531)"
10,iv),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.23599243164062, 484.89605712890625, 100.31349182128906, 495.39605712890625)"
10,"The Apex Complaints Committee,","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(110.835693359375, 484.89605712890625, 276.8779296875, 495.39605712890625)"
10, which shall be an apex regulatory and appellate body of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(276.88250732421875, 484.89605712890625, 538.5509643554688, 495.39605712890625)"
10,the University of Delhi for redressal and resolution of complaints*.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83514404296875, 497.2128601074219, 409.6431884765625, 507.7128601074219)"
10,5.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.234130859375, 517.154296875, 97.99112701416016, 527.654296875)"
10,REDRESSAL,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83383178710938, 517.154296875, 174.4322967529297, 527.654296875)"
10,i),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.23383331298828, 537.0955200195312, 95.06133270263672, 547.5955200195312)"
10,UUCC/CCC/CPCC/ACC may ask the College/University to suspend the alleged harasser ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83353424072266, 537.0955200195312, 538.5432739257812, 547.5955200195312)"
10,from an administrative post/class if his/her presence is likely to interfere with the enquiry.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.83242797851562, 549.4122924804688, 513.3267211914062, 559.9122924804688)"
10,ii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.23074340820312, 569.3536987304688, 97.38924407958984, 579.8536987304688)"
10,The victim of sexual harassment shall have the option to seek transfer of the perpetrator or ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.8304443359375, 569.3536987304688, 538.5410766601562, 579.8536987304688)"
10,her/his own transfer where applicable.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82772827148438, 581.6702270507812, 285.32855224609375, 592.1702270507812)"
10,iii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.22653198242188, 601.6116333007812, 99.71603393554688, 612.1116333007812)"
10,"Notwithstanding the contents of any other ordinance relating to service conditions etc., the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82623291015625, 601.6116333007812, 538.54052734375, 612.1116333007812)"
10,"head of the institution upon receipt of the enquiry report, shall refer the same to the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.8251953125, 613.9281005859375, 538.537353515625, 624.4281005859375)"
