page,text,font_name,font_size,style,color_rgb,color_hex,bbox
89,Consciousness and the brain,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(360.54998779296875, 337.47802734375, 504.68798828125, 350.76202392578125)"
89,. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(504.70001220703125, 337.47802734375, 510.70001220703125, 350.76202392578125)"
89,"New York: Penguin, pp. 161-199. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 351.39801025390625, 274.010009765625, 364.6820068359375)"
89,7.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 366.15802001953125, 99.02400207519531, 379.4420166015625)"
89,"Block, N. (2007). Consciousness, accessibility, and the mesh between psychology ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 366.15802001953125, 510.70001220703125, 379.4420166015625)"
89,and neuroscience. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 380.0780029296875, 196.85000610351562, 393.36199951171875)"
89,"Behavioural and brain sciences 30, ","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(196.85000610351562, 380.0780029296875, 370.3900146484375, 393.36199951171875)"
89,481- 499. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(370.3900146484375, 380.0780029296875, 419.3800048828125, 393.36199951171875)"
89,8.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 394.718017578125, 99.02400207519531, 408.00201416015625)"
89,"Chalmers, D. J. (2017). The hard problem of consciousness. In M. Velmans & S. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 394.718017578125, 525.1199951171875, 408.00201416015625)"
89,"Schneider (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 408.51800537109375, 195.0500030517578, 421.802001953125)"
89,The blackwell companion to consciousness.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(198.1699981689453, 408.51800537109375, 420.2019958496094, 421.802001953125)"
89," Oxford: Blackwell, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(420.2200012207031, 408.51800537109375, 525.1199951171875, 421.802001953125)"
89,pp.32-42. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 422.4580078125, 156.97999572753906, 435.74200439453125)"
89,9.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 437.0980224609375, 99.02400207519531, 450.38201904296875)"
89,"Grossberg, S. (2017). Towards solving the hard problem of consciousness: The varie-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 437.0980224609375, 522.135986328125, 450.38201904296875)"
89,ties of brain resonances and the conscious experiences that they support (Sections 1-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 450.89801025390625, 522.1559448242188, 464.1820068359375)"
89,"3, 8, 19-21). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 464.8180236816406, 169.94000244140625, 478.1020202636719)"
89,Neural networks,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(169.94000244140625, 464.8180236816406, 249.66200256347656, 478.1020202636719)"
89,87,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(252.64999389648438, 464.8180236816406, 264.6499938964844, 478.1020202636719)"
89,", pp. 38–95.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(264.6499938964844, 464.8180236816406, 327.6700134277344, 478.1020202636719)"
89, Further Readings,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 484.8580017089844, 183.94398498535156, 498.1419982910156)"
89,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 504.2980041503906, 99.02400207519531, 517.5819702148438)"
89,"Seager, W. (2009). History of philosophical theories of consciousness. In W. P. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 504.2980041503906, 510.70001220703125, 517.5819702148438)"
89,"Banks (ed.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 518.0980224609375, 171.3800048828125, 531.3820190429688)"
89,Encyclopaedia of consciousness.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(173.4499969482422, 518.0980224609375, 335.1860046386719, 531.3820190429688)"
89," Oxford: Academic Press, pp.339-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(335.3500061035156, 518.0980224609375, 507.7359924316406, 531.3820190429688)"
89,350. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 532.0180053710938, 132.02000427246094, 545.302001953125)"
89,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 546.7779541015625, 99.02400207519531, 560.0619506835938)"
89,David Papineau and Howard Selina. (2000). ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 546.7779541015625, 338.3500061035156, 560.0619506835938)"
89,Introducing consciousness,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(341.3500061035156, 546.7779541015625, 472.156005859375, 560.0619506835938)"
89,. Cam-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(472.17999267578125, 546.7779541015625, 507.8559875488281, 560.0619506835938)"
89,bridge (UK): Icon Books. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 560.697998046875, 234.41000366210938, 573.9819946289062)"
89,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 575.3380126953125, 99.02400207519531, 588.6220092773438)"
89,"Papineau, D. (2003). Theories of consciousness. In Q. Smith & A. Jokic (eds). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 575.3380126953125, 510.70001220703125, 588.6220092773438)"
89,Consciousness: New philosophical perspectives. ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 589.16796875, 344.2300109863281, 602.4519653320312)"
89,"Oxford: Clarendon Press, pp 353-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(344.5899963378906, 589.16796875, 507.8559875488281, 602.4519653320312)"
89,383.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 603.0880126953125, 135.02000427246094, 616.3720092773438)"
89,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 617.7279663085938, 99.02400207519531, 631.011962890625)"
89,"Frankish, Keith. (2017). Why panpsychism fails to solve the mystery of con-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 617.7279663085938, 507.6159973144531, 631.011962890625)"
89,sciousness. Retrieved from https://aeon.co/ideas/why-panpsychism-fails-to-solve-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 631.5279541015625, 507.6159973144531, 644.8119506835938)"
89,the-mystery-of-consciousness. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 645.447998046875, 257.33001708984375, 658.7319946289062)"
89,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 660.2080078125, 99.02400207519531, 673.4920043945312)"
89,"Shultz, D. (2016). Consciousness may be the product of carefully balanced chaos. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 660.2080078125, 510.70001220703125, 673.4920043945312)"
89,Brain & behavior,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 674.1279907226562, 193.18399047851562, 687.4119873046875)"
89,. doi:10.1126/science.aae0275. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(193.25, 674.1279907226562, 344.7099914550781, 687.4119873046875)"
90,90 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 36.34797668457031, 525.1199951171875, 49.63197708129883)"
90,90 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 742.6439819335938, 525.1199951171875, 755.927978515625)"
90,6.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 72.10798645019531, 99.02400207519531, 85.3919906616211)"
90,"Singh, R.M. (2017). The consciousness conundrum. In Menon, S., Nagaraj, N. &  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 72.10798645019531, 513.7000122070312, 85.3919906616211)"
90,"Binoy V. V. (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 85.92799377441406, 204.2899932861328, 99.21199798583984)"
90,"Self, culture and consciousness: Interdisciplinary convergenc-","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(204.88999938964844, 85.92799377441406, 507.6159973144531, 99.21199798583984)"
90,es on knowing and being,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 99.84797668457031, 227.30599975585938, 113.1319808959961)"
90,. Singapore: Springer Nature. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(227.3300018310547, 99.84797668457031, 371.3500061035156, 113.1319808959961)"
90,PHIL 417: CURRENT ISSUES IN PHILOSOPHY OF BIOLOGY ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(135.74000549316406, 142.32801818847656, 479.260009765625, 155.6120147705078)"
90,After familiarization with some of the central issues in philosophy of biology in the pre-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 169.68800354003906, 522.0159912109375, 182.9720001220703)"
90,"vious course, this course aims at introducing students to current debates in the philosophy ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 183.4879913330078, 525.1199951171875, 196.77198791503906)"
90,of biology. The discussion surrounding the following topics forms the focus of the ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 197.28797912597656, 525.1199951171875, 210.5719757080078)"
90,course: the different strands of evolutionary thinking like probabilistic epigenesis and de-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 211.08802795410156, 522.0159912109375, 224.3720245361328)"
90,"velopmentalist, the nature of adaptation, the concept of constraint in the biological sci-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 224.8880157470703, 522.135986328125, 238.17201232910156)"
90,"ences, issues surrounding the nature of selection & drift, and interrogating the idea of ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 238.68800354003906, 525.1199951171875, 251.9720001220703)"
90,progress in biological sciences. The course ends by discussing whether evolutionary theo-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 252.5180206298828, 522.0159912109375, 265.8020324707031)"
90,"ry can throw some light on complex behavior patterns, like, altruism and selfishness. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 266.3180236816406, 500.0199890136719, 279.6020202636719)"
90,Essential Readings ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 294.15802001953125, 189.41000366210938, 307.4420166015625)"
90,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 321.63800048828125, 99.02400207519531, 334.9219970703125)"
90,"*West-Eberhard, M. J. Adaptation: Current usages, pp. 8-14. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 321.63800048828125, 403.2699890136719, 334.9219970703125)"
90,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 336.27801513671875, 99.02400207519531, 349.56201171875)"
90,"Gould, S. J. and Richard C. Lewontin. The spandrels of San Marco and the Panglos-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 336.27801513671875, 522.0159912109375, 349.56201171875)"
90,"sian Paradigm: A critique of the adaptationist programme, pp. 79-98. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 350.1980285644531, 442.29998779296875, 363.4820251464844)"
90,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 364.9580078125, 99.02400207519531, 378.24200439453125)"
90,"*Amundson, Ron. Two concepts of constraint: Adaptationism and the challenge from ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 364.9580078125, 525.1199951171875, 378.24200439453125)"
90,"developmental biology, pp.91-116. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 378.8780212402344, 279.2900085449219, 392.1620178222656)"
90,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 393.63800048828125, 99.02400207519531, 406.9219970703125)"
90,"Lennox, J. J. Darwinism and neo-Darwinism, pp. 77-98. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 393.63800048828125, 381.42999267578125, 406.9219970703125)"
90,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 408.27801513671875, 99.02400207519531, 421.56201171875)"
90,"*Griffiths, P. E. and R. D. Gray. (1994). Developmental systems and evolutionary ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 408.27801513671875, 525.1199951171875, 421.56201171875)"
90,explanation,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 422.218017578125, 164.03599548339844, 435.50201416015625)"
90,", Journal of philosophy, 91 ","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(164.05999755859375, 422.218017578125, 296.3500061035156, 435.50201416015625)"
90,"(6), 277-304. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(296.3500061035156, 422.218017578125, 362.3500061035156, 435.50201416015625)"
90,6.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 436.97802734375, 99.02400207519531, 450.26202392578125)"
90,"*Sober, E. & David Sloan Wilson",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 436.97802734375, 280.093994140625, 450.26202392578125)"
90,. ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(280.1300048828125, 436.97802734375, 286.1300048828125, 450.26202392578125)"
90,A critical review of philosophical work on the ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(287.95001220703125, 436.97802734375, 525.1199951171875, 450.26202392578125)"
90,"units of selection problem, pp. 198-220. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 450.89801025390625, 303.07000732421875, 464.1820068359375)"
90,7.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 465.53802490234375, 99.02400207519531, 478.822021484375)"
90,"Sober, E.  Is drift a serious alternative to natural selection as an explanation of com-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 465.53802490234375, 522.0159912109375, 478.822021484375)"
90,"plex adaptive traits?, pp. 125-154. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 479.4580078125, 274.6099853515625, 492.74200439453125)"
90,8.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 494.0980224609375, 99.02400207519531, 507.38201904296875)"
90,"*Gould, S. J. On replacing the idea of progress with an operational notion of direc-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 494.0980224609375, 522.0159912109375, 507.38201904296875)"
90,tionality” pp. 650-668. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 508.0179748535156, 220.3699951171875, 521.3019409179688)"
90,9.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 522.7779541015625, 99.02400207519531, 536.0619506835938)"
90,"Lewontin, R.C. (2000). Directions in the study of biology, pp. 107-130. In Richard ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 522.7779541015625, 525.1199951171875, 536.0619506835938)"
90,"Lewontin, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 536.5780029296875, 159.97999572753906, 549.8619995117188)"
90,"The triple helix: Gene, organism and environment","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(161.77999877929688, 536.5780029296875, 413.44598388671875, 549.8619995117188)"
90,. Cambridge: Harvard ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(413.5, 536.5780029296875, 525.1199951171875, 549.8619995117188)"
90,University Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 550.4979858398438, 193.00999450683594, 563.781982421875)"
90,10.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 565.2579956054688, 105.02400207519531, 578.5419921875)"
90,"Gottlieb. G. Probabilistic epigenesis, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 565.2579956054688, 287.69000244140625, 578.5419921875)"
90,"Developmental science, 10 ","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(287.7099914550781, 565.2579956054688, 419.6199951171875, 578.5419921875)"
90,"(1), 1-11. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(419.6199951171875, 565.2579956054688, 467.739990234375, 578.5419921875)"
90,11.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 580.0479736328125, 105.02400207519531, 593.3319702148438)"
90,"*Sober, E. What is evolutionary altruism?, pp. 459-478. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 580.0479736328125, 379.6300048828125, 593.3319702148438)"
90,12.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 594.8079833984375, 105.02400207519531, 608.0919799804688)"
90,"*Wilson, D.  On the relationship between evolutionary and psychological definitions ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 594.8079833984375, 525.1199951171875, 608.0919799804688)"
90,"of altruism and selfishness, pp. 479-488.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 608.7279663085938, 308.7099914550781, 622.011962890625)"
90,All the above readings are available in the following anthologies: ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 637.407958984375, 423.4599914550781, 650.6919555664062)"
90,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 664.7680053710938, 99.02400207519531, 678.052001953125)"
90," *Hull, David L.  & Ruse, Michael (eds.). (1998). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 664.7680053710938, 351.42999267578125, 678.052001953125)"
90,The philosophy of biology.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(351.7900085449219, 664.7680053710938, 480.8080139160156, 678.052001953125)"
90, Oxford: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(480.82000732421875, 664.7680053710938, 525.1199951171875, 678.052001953125)"
90,Oxford University Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 678.68798828125, 230.69000244140625, 691.9719848632812)"
90,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 693.4439697265625, 99.02400207519531, 706.7279663085938)"
90,"#Sarkar, Sahotra & Plutynski, Anya (eds). (2008). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 693.4439697265625, 351.6700134277344, 706.7279663085938)"
90,A companion to the philosophy,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(351.6700134277344, 693.4439697265625, 501.0039978027344, 706.7279663085938)"
91,91 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 36.34797668457031, 525.1199951171875, 49.63197708129883)"
91,91 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 742.6439819335938, 525.1199951171875, 755.927978515625)"
91,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 72.22798156738281, 99.02400207519531, 85.5119857788086)"
91,of biology,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 72.22798156738281, 156.41600036621094, 85.5119857788086)"
91,. Oxford: Blackwell. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(156.3800048828125, 72.22798156738281, 258.04998779296875, 85.5119857788086)"
91,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 86.88801574707031, 99.02400207519531, 100.1720199584961)"
91,"Sober, Elliott (ed.). (2006). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 86.88801574707031, 246.64999389648438, 100.1720199584961)"
91,Conceptual issues in evolutionary biology,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(248.4499969482422, 86.88801574707031, 457.6960144042969, 100.1720199584961)"
91,. Cambridge: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(457.6600036621094, 86.88801574707031, 525.1199951171875, 100.1720199584961)"
91,MIT Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 100.80799865722656, 164.3000030517578, 114.09200286865234)"
91,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 115.56800842285156, 99.02400207519531, 128.8520050048828)"
91,"O’Hear, Anthony (ed.). (2005). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 115.56800842285156, 263.45001220703125, 128.8520050048828)"
91,"Philosophy, biology and life","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(264.1700134277344, 115.56800842285156, 401.7579650878906, 128.8520050048828)"
91,. Cambridge: Cambridge ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(401.7099914550781, 115.56800842285156, 525.1199951171875, 128.8520050048828)"
91,University Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 129.4879913330078, 193.00999450683594, 142.77198791503906)"
91,Further Readings ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 158.16798400878906, 184.00999450683594, 171.4519805908203)"
91,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 177.8479766845703, 99.02400207519531, 191.13197326660156)"
91,"Elliot, Sober. (2000). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 177.8479766845703, 212.69000244140625, 191.13197326660156)"
91,Philosophy of biology,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(212.69000244140625, 177.8479766845703, 318.08599853515625, 191.13197326660156)"
91,. Oxford: Westview Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(318.07000732421875, 177.8479766845703, 447.3399963378906, 191.13197326660156)"
91,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 192.4879913330078, 99.02400207519531, 205.77198791503906)"
91,"Rosenberg, A and Daniel W. McShea. (2008). Philosophy of biology: A contempo-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 192.4879913330078, 522.135986328125, 205.77198791503906)"
91,rary introduction. New York: Routledge. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 206.40797424316406, 307.0299987792969, 219.6919708251953)"
91,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 221.16798400878906, 99.02400207519531, 234.4519805908203)"
91,"Ayala, J. and Robert Arp (eds.). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 221.16798400878906, 275.69000244140625, 234.4519805908203)"
91,Contemporary debates in philosophy of biology.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(278.0899963378906, 221.16798400878906, 522.0880126953125, 234.4519805908203)"
91,Oxford: Wiley-Blackwell.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 235.08802795410156, 240.0500030517578, 248.3720245361328)"
91,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 249.7580108642578, 99.02400207519531, 263.0420227050781)"
91,"Sober, E. (ed.). (2006). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 249.7580108642578, 224.80999755859375, 263.0420227050781)"
91,Conceptual issues in evolutionary biology,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(226.00999450683594, 249.7580108642578, 432.46600341796875, 263.0420227050781)"
91,. Cambridge: MIT ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(432.4599914550781, 249.7580108642578, 525.1199951171875, 263.0420227050781)"
91,Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 263.6780090332031, 139.33999633789062, 276.9620056152344)"
91,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 278.3180236816406, 99.02400207519531, 291.6020202636719)"
91,"Godfrey-Smith, P. (2014). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 278.3180236816406, 242.69000244140625, 291.6020202636719)"
91,Philosophy of biology,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(245.3300018310547, 278.3180236816406, 356.1340026855469, 291.6020202636719)"
91,. Princeton: Princeton University ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(356.1099853515625, 278.3180236816406, 525.1199951171875, 291.6020202636719)"
91,Press. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 292.2380065917969, 139.33999633789062, 305.5220031738281)"
91,PHIL 418: FEMINIST THEORY ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(220.25, 321.03802490234375, 394.8699951171875, 334.322021484375)"
91,This course is an advanced survey of the variety of possible positions and ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 348.27801513671875, 525.1199951171875, 361.56201171875)"
91,debateswithin feminism. This course is designed to provide students with an introduction ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 362.0780029296875, 525.1199951171875, 375.36199951171875)"
91,to key directions and themes in contemporary feminist thought. Readings will explore the ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 375.8780212402344, 525.1199951171875, 389.1620178222656)"
91,"roles of women in the history of philosophy, accounts of the body in feminist philosophy, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 389.6780090332031, 525.1199951171875, 402.9620056152344)"
91,"major feminist positions on the nature and scope of women's oppression, how it gets per-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 403.47802734375, 522.135986328125, 416.76202392578125)"
91,"petuated, and possible solutions. We will focus on questions such as how to theorize ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 417.2980041503906, 525.1199951171875, 430.5820007324219)"
91,"“woman” as a subject of unique experiences, and the philosophical problems that result. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 431.0980224609375, 515.6199951171875, 444.38201904296875)"
91,Essential Readings ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 458.9380187988281, 189.41000366210938, 472.2220153808594)"
91,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 486.2980041503906, 99.02400207519531, 499.5820007324219)"
91,"Harding, Sandra. (1991). ‘Strong objectivity’ and socially situated knowledge. In-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 486.2980041503906, 522.0159912109375, 499.5820007324219)"
