page,text,font_name,font_size,style,color_rgb,color_hex,bbox
11,2. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(99.86399841308594, 345.63800048828125, 111.86000061035156, 358.9219970703125)"
11,3. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(99.86399841308594, 387.51800537109375, 111.86000061035156, 400.802001953125)"
11,Signature (Name and Designation) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 470.8180236816406, 277.9700012207031, 484.1020202636719)"
11,Date: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 484.6180114746094, 137.05999755859375, 497.9020080566406)"
12,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
12,12,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
12, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
12,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
12,                  UNIVERSITY OF DELHI SOUTH CAMPUS,Times New Roman,18.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 45.282005310058594, 525.9559936523438, 65.2080078125)"
12,"                  Benito Juarez Road, New Delhi 110021 ",Times New Roman,14.04,regular,"(0, 0, 0)",#000000,"(167.17999267578125, 65.850341796875, 456.94000244140625, 81.39262390136719)"
12,Annexure IV ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(463.7799987792969, 82.20802307128906, 533.739990234375, 95.49202728271484)"
12,Technical Bid ,"Times New Roman,Bold",14.04,bold,"(0, 0, 0)",#000000,"(277.9700012207031, 96.1103515625, 364.3000183105469, 111.65263366699219)"
12,"The contractor willing to participate in the bid may visit UNIVERSITY OF DELHI, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 111.84797668457031, 533.6138916015625, 125.1319808959961)"
12,SOUTH CAMPUS cafeteria for perusing our requirements and furnish a conceptual ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 125.64802551269531, 533.6500244140625, 138.93202209472656)"
12,plan of the strategy in providing the services which may inter-alia include scope of the ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 139.44801330566406, 533.6019287109375, 152.7320098876953)"
12,"work, requirements of manpower etc. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 153.2480010986328, 295.0279846191406, 166.53199768066406)"
12,This is a technical evaluation and should not ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(296.2099914550781, 153.2480010986328, 533.4859619140625, 166.53199768066406)"
12,include the financial quote. ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0199966430664, 167.28797912597656, 249.77000427246094, 180.5719757080078)"
12,Item No.1: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 180.8479766845703, 144.97999572753906, 194.13197326660156)"
12, Conceptual plan for provision of Cafeteria services: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 180.8479766845703, 416.7099914550781, 194.13197326660156)"
12,Name of the Vendor: - ________________________________ ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 194.6480255126953, 396.6700134277344, 207.93202209472656)"
12,Subject ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 208.92799377441406, 129.01998901367188, 222.2119903564453)"
12,Your conceptual Plan ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(302.45001220703125, 208.92799377441406, 409.3900146484375, 222.2119903564453)"
12,Scope of work ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 223.56800842285156, 162.97999572753906, 236.8520050048828)"
12,Manpower proposed to be deputed ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 238.08802795410156, 259.7300109863281, 251.3720245361328)"
12,Any other details/plan  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 252.7580108642578, 202.72999572753906, 266.0420227050781)"
12,Item No. 2: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 268.1180114746094, 147.97999572753906, 281.4020080566406)"
12, The menu items expected to be provided in the cafeteria (Give details like ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 268.1180114746094, 523.2340087890625, 281.4020080566406)"
12,wt /vol. of items in your offer) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 281.9179992675781, 311.45001220703125, 295.2019958496094)"
12,Sl No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 296.1980285644531, 123.73999786376953, 309.4820251464844)"
12,Items ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 296.1980285644531, 166.6999969482422, 309.4820251464844)"
12,Unit of measure ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 296.1980285644531, 355.75, 309.4820251464844)"
12,Your offer ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(491.5, 296.1980285644531, 545.5, 309.4820251464844)"
12,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 310.5980224609375, 99.02400207519531, 323.88201904296875)"
12,Tea ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 310.5980224609375, 158.05999755859375, 323.88201904296875)"
12,Per cup (125 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 310.5980224609375, 362.4700012207031, 323.88201904296875)"
12,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 324.8780212402344, 99.02400207519531, 338.1620178222656)"
12,Coffee ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 324.8780212402344, 172.6999969482422, 338.1620178222656)"
12,Per cup (100 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 324.8780212402344, 362.4700012207031, 338.1620178222656)"
12,3 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 339.15802001953125, 99.02400207519531, 352.4420166015625)"
12,Samosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 339.15802001953125, 177.3800048828125, 352.4420166015625)"
12,Per piece (100 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 339.15802001953125, 373.1499938964844, 352.4420166015625)"
12,4 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 353.4380187988281, 99.02400207519531, 366.7220153808594)"
12,Burger ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 353.4380187988281, 173.4199981689453, 366.7220153808594)"
12,Per piece (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 353.4380187988281, 373.1499938964844, 366.7220153808594)"
12,5 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 367.718017578125, 99.02400207519531, 381.00201416015625)"
12,Sandwich ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 367.718017578125, 187.33999633789062, 381.00201416015625)"
12,4 pcs per plate (175 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 367.718017578125, 398.4700012207031, 381.00201416015625)"
12,6 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 381.9980163574219, 99.02400207519531, 395.2820129394531)"
12,Bread Pakora ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 381.9980163574219, 205.00999450683594, 395.2820129394531)"
12,2 pcs per plate (200 gm.),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 381.9980163574219, 395.3860168457031, 395.2820129394531)"
12,7 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 396.27801513671875, 99.02400207519531, 409.56201171875)"
12,Masala Dosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 396.27801513671875, 202.3699951171875, 409.56201171875)"
12,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 396.27801513671875, 373.1499938964844, 409.56201171875)"
12,8 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 410.6980285644531, 99.02400207519531, 423.9820251464844)"
12,Plain Dosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 410.6980285644531, 192.3800048828125, 423.9820251464844)"
12,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 410.6980285644531, 373.1499938964844, 423.9820251464844)"
12,9 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 424.97802734375, 99.02400207519531, 438.26202392578125)"
12,Onion Utthapam ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 424.97802734375, 220.3699951171875, 438.26202392578125)"
12,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 424.97802734375, 373.1499938964844, 438.26202392578125)"
12,10 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 439.2580261230469, 105.0199966430664, 452.5420227050781)"
12,Idli ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 439.2580261230469, 156.74000549316406, 452.5420227050781)"
12,Two Pcs per plate (300 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 439.2580261230469, 412.510009765625, 452.5420227050781)"
12,11 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 453.53802490234375, 105.0199966430664, 466.822021484375)"
12,Sambhar Vada ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 453.53802490234375, 211.1300048828125, 466.822021484375)"
12,Two Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 453.53802490234375, 415.1499938964844, 466.822021484375)"
12,12 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 467.8180236816406, 105.0199966430664, 481.1020202636719)"
12,Allu Tikki ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 467.8180236816406, 190.33999633789062, 481.1020202636719)"
12,Two Pcs per plate  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 467.8180236816406, 367.75, 481.1020202636719)"
12,13 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 482.0980224609375, 105.0199966430664, 495.38201904296875)"
12,Kulche Chhole ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 482.0980224609375, 212.4499969482422, 495.38201904296875)"
12,Three Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 482.0980224609375, 421.0299987792969, 495.38201904296875)"
12,14 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 496.4980163574219, 105.0199966430664, 509.7820129394531)"
12,Chhole Bhature ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 496.4980163574219, 215.69000244140625, 509.7820129394531)"
12,Two Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 496.4980163574219, 415.1499938964844, 509.7820129394531)"
12,15 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 510.7779846191406, 105.0199966430664, 524.0619506835938)"
12,Rajma/Chhole  Rice ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 510.7779846191406, 237.41000366210938, 524.0619506835938)"
12,Per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 510.7779846191406, 371.1099853515625, 524.0619506835938)"
12,16 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 525.0579833984375, 105.0199966430664, 538.3419799804688)"
12,Puri Allu ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 525.0579833984375, 184.4600067138672, 538.3419799804688)"
12,6 pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 525.0579833984375, 398.4700012207031, 538.3419799804688)"
12,17  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 539.3380126953125, 108.0199966430664, 552.6220092773438)"
12,Vegm. Patties ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 539.3380126953125, 207.41000366210938, 552.6220092773438)"
12,Per pc (250 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 539.3380126953125, 359.1099853515625, 552.6220092773438)"
12,18 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 553.6179809570312, 105.0199966430664, 566.9019775390625)"
12,Chowmin ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 553.6179809570312, 187.4600067138672, 566.9019775390625)"
12,Per plate (300 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 553.6179809570312, 371.1099853515625, 566.9019775390625)"
12,19 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 567.89794921875, 105.0199966430664, 581.1819458007812)"
12,Cheese Patties ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 567.89794921875, 209.69000244140625, 581.1819458007812)"
12,Per pc (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 567.89794921875, 359.1099853515625, 581.1819458007812)"
12,20 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 582.3280029296875, 105.0199966430664, 595.6119995117188)"
12,Gulab Jamun ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 582.3280029296875, 203.80999755859375, 595.6119995117188)"
12,Two pcs per plate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 582.3280029296875, 414.42999267578125, 595.6119995117188)"
12,21 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 596.6079711914062, 105.0199966430664, 609.8919677734375)"
12,Rasa Gulla ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 596.6079711914062, 193.10000610351562, 609.8919677734375)"
12,Two pcs per plate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 596.6079711914062, 414.42999267578125, 609.8919677734375)"
12,22 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 610.8880004882812, 105.0199966430664, 624.1719970703125)"
12,Lassi ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 610.8880004882812, 165.3800048828125, 624.1719970703125)"
12,Per glass (200 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 610.8880004882812, 369.19000244140625, 624.1719970703125)"
12,23 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 625.16796875, 105.0199966430664, 638.4519653320312)"
12,Pineapple pastry ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 625.16796875, 219.77000427246094, 638.4519653320312)"
12,Per piece (75 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 625.16796875, 367.1499938964844, 638.4519653320312)"
12,24 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 639.447998046875, 105.0199966430664, 652.7319946289062)"
12,Pao Bhaji ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 639.447998046875, 187.10000610351562, 652.7319946289062)"
12,Per plate (250 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 639.447998046875, 371.1099853515625, 652.7319946289062)"
12,25 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 653.7279663085938, 105.0199966430664, 667.011962890625)"
12,Bread Omlet ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 653.7279663085938, 201.77000427246094, 667.011962890625)"
12,"Two eggs, Two slice per plate (slice ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 653.7279663085938, 451.9779968261719, 667.011962890625)"
12,should be bigger) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 667.5279541015625, 362.4700012207031, 680.8119506835938)"
12,26 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 681.803955078125, 105.0199966430664, 695.0879516601562)"
12,Soft drinks (non aerated) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 681.803955078125, 259.7300109863281, 695.0879516601562)"
12,As per standard volume ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 681.803955078125, 392.8299865722656, 695.0879516601562)"
13,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
13,13,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
13, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
13,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
13,27 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 73.18800354003906, 105.0199966430664, 86.47200775146484)"
13,Jalebi ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 73.18800354003906, 168.02000427246094, 86.47200775146484)"
13,1 Plate of 100 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 73.18800354003906, 366.7900085449219, 86.47200775146484)"
13,28 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 87.48799133300781, 105.0199966430664, 100.7719955444336)"
13,Gajar Ka Halwa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 87.48799133300781, 218.08999633789062, 100.7719955444336)"
13,1 Plate 100 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 87.48799133300781, 353.8299865722656, 100.7719955444336)"
13,29 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 101.76802062988281, 105.0199966430664, 115.0520248413086)"
13,Butter Toast ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 101.76802062988281, 199.72999572753906, 115.0520248413086)"
13,"Butter 25gm., Two Slice (Slice should be ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 101.76802062988281, 477.093994140625, 115.0520248413086)"
13,bigger)  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 115.56800842285156, 316.1300048828125, 128.8520050048828)"
13,30 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 129.9679718017578, 105.0199966430664, 143.25196838378906)"
13,Veg Sandwich ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 129.9679718017578, 210.41000366210938, 143.25196838378906)"
13,175 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 129.9679718017578, 317.80999755859375, 143.25196838378906)"
13,31 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 144.2480010986328, 105.0199966430664, 157.53199768066406)"
13,Dhokla ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 144.2480010986328, 175.33999633789062, 157.53199768066406)"
13,Two Pc. Per plate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 144.2480010986328, 414.07000732421875, 157.53199768066406)"
13,32 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 158.52796936035156, 105.0199966430664, 171.8119659423828)"
13,Lunch (Thali) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 158.52796936035156, 207.0500030517578, 171.8119659423828)"
13,"Puri/Chapati, Rice, Dal, One subji, Raita, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 158.52796936035156, 476.9540100097656, 171.8119659423828)"
13,Salad (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 172.32801818847656, 355.510009765625, 185.6120147705078)"
13,Any other additional items the bidder wishes to add ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 186.6079864501953, 341.0780029296875, 199.89198303222656)"
14,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
14,14,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
14, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
14,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
14,                  UNIVERSITY OF DELHI SOUTH CAMPUS,Times New Roman,18.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 45.282005310058594, 508.05401611328125, 65.2080078125)"
14,"                  Benito Juarez Road, New Delhi 110021 ",Times New Roman,14.04,regular,"(0, 0, 0)",#000000,"(167.17999267578125, 65.850341796875, 456.94000244140625, 81.39262390136719)"
14,Item No. 3: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 109.56800842285156, 147.97999572753906, 122.85201263427734)"
14,Provision of providing milk/juice parlour in cafeteria of South Campus ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 109.56800842285156, 506.0199890136719, 122.85201263427734)"
14,Sl No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 137.6480255126953, 123.73999786376953, 150.93202209472656)"
14,Type of Units ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(195.2899932861328, 137.6480255126953, 265.010009765625, 150.93202209472656)"
14,Items to be provided ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(327.6700134277344, 137.6480255126953, 429.6700134277344, 150.93202209472656)"
14,Your offer ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(457.05999755859375, 137.6480255126953, 511.05999755859375, 150.93202209472656)"
14,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 155.8880157470703, 99.02400207519531, 169.17201232910156)"
14,Milk Parlour  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 155.8880157470703, 208.1300048828125, 169.17201232910156)"
14,(for providing products of brands ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 169.68800354003906, 303.28997802734375, 182.9720001220703)"
14,"like Mother Dairy, Nestle, Amul) ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 183.4879913330078, 304.010009765625, 196.77198791503906)"
14,"Butter Milk, Lassi, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(327.6700134277344, 155.8880157470703, 421.2340087890625, 169.17201232910156)"
14,"Curd, Ice creams, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(327.6700134277344, 169.68800354003906, 415.18597412109375, 182.9720001220703)"
14,"Flavoured Milk,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(327.6700134277344, 183.4879913330078, 411.6700134277344, 196.77198791503906)"
14,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 197.7680206298828, 99.02400207519531, 211.05201721191406)"
14,Juice Parlour ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 197.7680206298828, 206.4499969482422, 211.05201721191406)"
14,(For providing Package/Fresh items) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 211.56800842285156, 319.7300109863281, 224.8520050048828)"
14,"Fruit juices,  Shakes ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(327.6700134277344, 197.7680206298828, 427.989990234375, 211.05201721191406)"
14,Any other additional items the bidder wisher to add ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 225.9679718017578, 340.3900146484375, 239.25196838378906)"
14,Item No. 4: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 253.5979766845703, 147.97999572753906, 266.8819885253906)"
14,Special Lunch/Dinner (Kindly give details of dishes you would provide in ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 253.5979766845703, 520.8980102539062, 266.8819885253906)"
14,each category)  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 267.3980407714844, 238.3699951171875, 280.6820373535156)"
14,Sl ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 295.47802734375, 103.06800079345703, 308.76202392578125)"
14,No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 309.27801513671875, 110.66000366210938, 322.56201171875)"
14,Category ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 295.47802734375, 177.13999938964844, 308.76202392578125)"
14,Essential list ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 295.47802734375, 262.6099853515625, 308.76202392578125)"
14,Your offer / Additional offer ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(365.7099914550781, 295.47802734375, 506.6199951171875, 308.76202392578125)"
14,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 323.5580139160156, 99.02400207519531, 336.8420104980469)"
14,Economy  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 323.5580139160156, 182.05999755859375, 336.8420104980469)"
14,"Puri/Chapati,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 323.5580139160156, 268.3699951171875, 336.8420104980469)"
14,"Rice/Pulao,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 337.3580017089844, 260.3299865722656, 350.6419982910156)"
14,"Dal Makhani/Chhole,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 351.15802001953125, 308.69000244140625, 364.4420166015625)"
