page,text,font_name,font_size,style,color_rgb,color_hex,bbox
36,Unit – III (14 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.9599609375, 239.7721710205078, 159.55197143554688, 256.42816162109375)"
36,"Food Microbiology, Microbial Growth kinetics and bioprocess development: ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.95996856689453, 254.4121856689453, 471.43194580078125, 271.06817626953125)"
36,Microbial ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(475.679931640625, 254.5681915283203, 524.4719848632812, 270.6241760253906)"
36,spoilage of food. Environmental factors. Food-borne disease out breaks. Diagnostics of food-,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 269.20819091796875, 521.8285522460938, 285.2641906738281)"
36,"borne pathogens. Regulations in food safety. Microbiology of beer, cheese etc. Microbial ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 283.84820556640625, 524.471923828125, 299.9042053222656)"
36,"growth kinetics, Stoichiometric calculations of growth parameters, Measurement of biomass ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 298.48822021484375, 524.4649047851562, 314.5442199707031)"
36,"and product yields coefficients, Cellular maintenance requirements, Monod batch kinetics, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 313.12823486328125, 524.4684448242188, 329.1842346191406)"
36,"Fed-batch fermentation, Continuous Stirred Tank Reactors (CSTRs), Operational strategies for ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 327.76824951171875, 524.466064453125, 343.8242492675781)"
36,high cell density fermentation ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959938049316406, 342.40826416015625, 209.71194458007812, 358.4642639160156)"
36,Unit – IV (7 hours)  ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959930419921875, 371.5323181152344, 156.79193115234375, 388.18829345703125)"
36,Environmental Microbiology: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 386.1719970703125, 211.27320861816406, 402.8279724121094)"
36,Overview of environmental microbiology. Study of microbial ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(213.72119140625, 386.3279724121094, 524.3486328125, 402.38397216796875)"
36,"diversity in the environment by culture-dependent and independent approaches. Diversity, ",Calibri,12.0,regular,"(34, 34, 34)",#222222,"(60.959999084472656, 400.96795654296875, 524.3506469726562, 417.0239562988281)"
36,"adaptations, ",Calibri,12.0,regular,"(34, 34, 34)",#222222,"(60.959999084472656, 415.60797119140625, 124.63080596923828, 431.6639709472656)"
36,and ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(136.55880737304688, 415.60797119140625, 157.6308135986328, 431.6639709472656)"
36,biotechnological applications ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(169.43881225585938, 415.60797119140625, 317.3509521484375, 431.6639709472656)"
36,of ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(329.158935546875, 415.60797119140625, 341.8309326171875, 431.6639709472656)"
36,extremophiles. ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(353.7589111328125, 415.60797119140625, 429.4298400878906, 431.6639709472656)"
36,Exploration ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(441.3578186035156, 415.60797119140625, 499.86871337890625, 431.6639709472656)"
36,of ,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(511.79669189453125, 415.60797119140625, 524.3486328125, 431.6639709472656)"
36,"extremophiles in space research and astrobiology. Soil and water microbiology, plant-",Calibri,12.0,regular,"(34, 34, 34)",#222222,"(60.959999084472656, 430.2479553222656, 521.8319702148438, 446.303955078125)"
36,"microbe interactions, drinking water microbiology. Microbial applications in bioremediation ",Calibri,12.0,regular,"(34, 34, 34)",#222222,"(60.959999084472656, 444.8879699707031, 524.3463134765625, 460.9439697265625)"
36,and waste treatment.,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(60.959999084472656, 459.6479797363281, 166.70277404785156, 475.7039794921875)"
36,Tutorial Component (15 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 488.7720031738281, 217.51199340820312, 505.4280090332031)"
36,The tutorial will include: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 518.2080078125, 181.51199340820312, 534.2640380859375)"
36,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 532.8480224609375, 88.10399627685547, 548.904052734375)"
36,Group discussions: Clinical case studies and research articles covering beneficial as well ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 532.8480224609375, 524.34765625, 548.904052734375)"
36,as harmful pathogens of relevance.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 547.488037109375, 274.0320129394531, 563.5440673828125)"
36,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 562.1280517578125, 88.10399627685547, 578.18408203125)"
36,Group and Individual assignments: Relevant to harmful and beneficial microbes.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 562.1280517578125, 492.4320068359375, 578.18408203125)"
36,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 576.76806640625, 88.10399627685547, 592.8240966796875)"
36,"Flip classroom training and assessment: Presentation preparation, Q & A covering the ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 576.76806640625, 524.3450927734375, 592.8240966796875)"
36,theory taught in the main lectures. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 591.4080810546875, 269.23199462890625, 607.464111328125)"
36,Essential/recommended readings ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 620.5320434570312, 230.71200561523438, 637.1880493164062)"
36,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 649.968017578125, 70.10399627685547, 666.0240478515625)"
36,"Brock Biology of Microorganisms by Madigan, Bender, Buckley, Sattley and Stahl. 15",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 649.968017578125, 515.0007934570312, 666.0240478515625)"
36,th,Calibri,8.04,regular,"(0, 0, 0)",#000000,"(515.0399780273438, 650.0709228515625, 521.8981323242188, 660.8284301757812)"
36,Edition. Pearson Global Edition. 2018. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 664.7279663085938, 265.5119934082031, 680.7839965820312)"
36,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 679.3679809570312, 70.1040267944336, 695.4240112304688)"
36,"Microbiology by Pelczar, M.J., Chan, E.C.S. and Krieg, N.R. 5th edition. McGraw Hill, USA. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 679.3679809570312, 524.3509521484375, 695.4240112304688)"
36,1993. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 694.0079345703125, 109.03202056884766, 710.06396484375)"
36,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 708.64794921875, 70.1040267944336, 724.7039794921875)"
36,"General Microbiology by Stanier, R.Y., Ingrahm, J.I., Wheelis, M.L. and Painter, P.R. 5th ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 708.64794921875, 524.3461303710938, 724.7039794921875)"
36,"edition. McMillan Press, UK. 1987. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 723.2879638671875, 248.9520263671875, 739.343994140625)"
36,4.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 737.927978515625, 70.1040267944336, 753.9840087890625)"
36,"Microbiology: An Introduction by Tortora, G.J., Funke, B.R., Case, D., Weber, D. and Bair, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 737.927978515625, 524.349853515625, 753.9840087890625)"
36,"W. 13th edition. Pearson Education, USA. 2019. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96003723144531, 752.5679931640625, 313.27203369140625, 768.6240234375)"
36,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
37,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
37,Page | 37  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
37,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 64.12800598144531, 70.10400390625, 80.18400573730469)"
37,"Introduction to fungi by Webster, J. and Weber, R. 3rd edition. Cambridge University ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 64.12800598144531, 524.3461303710938, 80.18400573730469)"
37,"Press, UK. 2007. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 78.76802062988281, 160.15200805664062, 94.82402038574219)"
37,6.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 93.40803527832031, 70.10401153564453, 109.46403503417969)"
37,"Prescott’s Microbiology by Willey, J. M., Sandman, K. and Wood, D. 11th edition. McGraw ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 93.40803527832031, 524.3519897460938, 109.46403503417969)"
37,"Hill Higher Education, USA. 2019. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 108.04804992675781, 242.83203125, 124.10404968261719)"
37,7.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 122.68806457519531, 70.1040267944336, 138.7440643310547)"
37,"Microbiology: A Laboratory Manual by Cappuccino, J. and Welsh, C.T. 11th edition. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 122.68806457519531, 524.3485107421875, 138.7440643310547)"
37,"Pearson Education, USA. 2016. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 137.3280792236328, 231.43202209472656, 153.3840789794922)"
37,8.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 151.9680938720703, 70.1040267944336, 168.0240936279297)"
37,"Principles of Fermentation Technology by Peter Stanbury, Allan Whitaker, Stephen Hall ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 151.9680938720703, 524.349853515625, 168.0240936279297)"
37,Butterworth-Heinemann.  3rd edition. 2016. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 166.6081085205078, 297.5520324707031, 182.6641082763672)"
37,9.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 181.2481231689453, 70.1040267944336, 197.3041229248047)"
37,Bioprocess Engineering: Basic Concepts by Michael L. Shuler and Fikret Kargi. 2nd Edition. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 181.2481231689453, 524.3518676757812, 197.3041229248047)"
37,Pearson Education India. 2015. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 195.8881378173828, 232.51202392578125, 211.9441375732422)"
37,10.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 210.5281524658203, 76.22402954101562, 226.5841522216797)"
37,"Modern Industrial Microbiology & Biotechnology by N. Okafer. CRC Press, USA. 2007.",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 210.5281524658203, 493.7040100097656, 226.5841522216797)"
37,Note: ,Calibri-Bold,12.0,bold,"(192, 0, 0)",#C00000,"(60.9600830078125, 254.4121856689453, 91.63207244873047, 271.06817626953125)"
37,"Examination scheme and mode shall be as prescribed by the Examination Branch, ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.72008514404297, 254.4121856689453, 524.3495483398438, 271.06817626953125)"
37,"University of Delhi, from time to time. ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.9600830078125, 269.0522155761719, 253.99208068847656, 285.70819091796875)"
37,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
38,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
38,Page | 38  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
38,"CREDIT DISTRIBUTION, ELIGIBILITY AND PRE-REQUISITES OF THE COURSE",Calibri-Bold,12.0,bold,"(127, 54, 185)",#7F36B9,"(60.959991455078125, 155.8920440673828, 423.4572448730469, 172.5480499267578)"
38,Course title & Code,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 185.65199279785156, 157.59359741210938, 202.30799865722656)"
38,Credits,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(174.83999633789062, 185.65199279785156, 209.9879913330078, 202.30799865722656)"
38,Credit distribution of the ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(238.1999969482422, 185.65199279785156, 364.5097351074219, 202.30799865722656)"
38,course,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(283.55999755859375, 200.2919464111328, 316.7160339355469, 216.9479522705078)"
38,Eligibility ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(390.1199951171875, 185.65199279785156, 438.4320068359375, 202.30799865722656)"
38,criteria,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(390.1199951171875, 200.2919464111328, 425.80804443359375, 216.9479522705078)"
38,Pre-,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(457.79998779296875, 185.65199279785156, 478.1520080566406, 202.30799865722656)"
38,requisite of ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(457.79998779296875, 200.2919464111328, 524.3518676757812, 216.9479522705078)"
38,the course,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(457.79998779296875, 214.9319610595703, 510.2759704589844, 231.5879669189453)"
38,(if any),Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(457.79998779296875, 229.5719757080078, 492.864013671875, 246.2279815673828)"
38,Lecture,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(223.55999755859375, 216.25209045410156, 260.6759948730469, 232.90809631347656)"
38,Tutorial,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(274.67999267578125, 216.25209045410156, 313.8719787597656, 232.90809631347656)"
38,Practical/,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(327.9599914550781, 216.25209045410156, 375.8399658203125, 232.90809631347656)"
38,Practice,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(327.9599914550781, 230.89198303222656, 367.83599853515625, 247.54798889160156)"
38,GE-02: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 246.73194885253906, 96.43199920654297, 263.387939453125)"
38,MICROBIAL ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 261.3719787597656, 120.9119873046875, 278.0279541015625)"
38,BIOTECHNOLOGY,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 276.0119934082031, 147.96002197265625, 292.66796875)"
38,4,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(174.83999633789062, 246.73194885253906, 180.9239959716797, 263.387939453125)"
38,3,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(223.55999755859375, 246.73194885253906, 229.6439971923828, 263.387939453125)"
38,1,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(274.67999267578125, 246.73194885253906, 280.7640075683594, 263.387939453125)"
38,0,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(327.9599914550781, 246.73194885253906, 334.04400634765625, 263.387939453125)"
38,-,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(415.32000732421875, 246.73194885253906, 418.99200439453125, 263.387939453125)"
38,NA,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(457.79998779296875, 246.73194885253906, 472.99200439453125, 263.387939453125)"
38,Learning Objectives,Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(60.959999084472656, 311.8921203613281, 158.8691864013672, 328.548095703125)"
38,The Learning Objectives of this course are as follows: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 332.6881103515625, 321.4320068359375, 348.7441101074219)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 364.2701721191406, 83.54159545898438, 376.4711608886719)"
38,This course aims to give students an overview of the various applications of microbes ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 361.96795654296875, 524.3463134765625, 378.0239562988281)"
38,"in developing products for agriculture, industry, and clinical use. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 376.60797119140625, 412.1520080566406, 392.6639709472656)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 393.5501708984375, 83.54159545898438, 405.75115966796875)"
38,Students will become familiar with cellular growth and the kinetics of product ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 391.2479553222656, 524.3474731445312, 407.303955078125)"
38,formation. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 405.8879699707031, 151.6320037841797, 421.9439697265625)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 422.8301696777344, 83.54159545898438, 435.0311584472656)"
38,Students will gain knowledge of recombinant expression platforms for product ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 420.5279541015625, 524.3519287109375, 436.5839538574219)"
38,development. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 435.16796875, 167.5919952392578, 451.2239685058594)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 452.11016845703125, 83.54159545898438, 464.3111572265625)"
38,Students will develop an understanding of the construction and types of laboratory ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 449.8079528808594, 524.3460083007812, 465.86395263671875)"
38,and industrial-scale bioreactors. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 464.4479675292969, 255.79200744628906, 480.50396728515625)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 481.51019287109375, 83.54159545898438, 493.711181640625)"
38,They will explore different fermented foods and beverages and their health benefits. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 479.2079772949219, 512.4719848632812, 495.26397705078125)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 496.1501770019531, 83.54159545898438, 508.3511657714844)"
38,They will learn about various strategies for optimizing bioprocesses to establish ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 493.84796142578125, 524.3487548828125, 509.9039611816406)"
38,multiple industrial production methods.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 508.48797607421875, 296.9519958496094, 524.5440063476562)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 525.4301147460938, 83.54159545898438, 537.6311645507812)"
38,Students will learn about the various regulatory approval requirements for drug ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 523.1279296875, 524.344970703125, 539.1839599609375)"
38,development.   ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 537.7679443359375, 173.11199951171875, 553.823974609375)"
38,Learning Outcomes: ,Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(60.959991455078125, 566.8919677734375, 163.27200317382812, 583.5479736328125)"
38,"Upon successful completion of the course, the student: ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 581.68798828125, 332.9519958496094, 597.7440185546875)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 613.2701416015625, 83.54159545898438, 625.47119140625)"
38,The student will understand various microbial products relevant to industry and their ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 610.9679565429688, 524.3507080078125, 627.0239868164062)"
38,"production processes, as well as the role of biotechnology in environmental ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 625.6079711914062, 524.3485107421875, 641.6640014648438)"
38,management. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 640.2479858398438, 167.59201049804688, 656.3040161132812)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 657.1901245117188, 83.54159545898438, 669.3911743164062)"
38,The student will grasp the strain development process and the selection of high-yield ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 654.887939453125, 524.3519897460938, 670.9439697265625)"
38,producers. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 669.5279541015625, 152.11196899414062, 685.583984375)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 686.5901489257812, 83.54159545898438, 698.7911987304688)"
38,The student will become skilled in designing recombinant heterologous expression ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 684.2879638671875, 524.3486938476562, 700.343994140625)"
38,"systems, including ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 698.927978515625, 188.71075439453125, 714.9840087890625)"
38,"E. coli,",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(188.7587432861328, 698.927978515625, 219.95877075195312, 714.552001953125)"
38," yeast, and mammalian cells. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(219.95999145507812, 698.927978515625, 362.8320007324219, 714.9840087890625)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 715.8701782226562, 83.54159545898438, 728.0712280273438)"
38,The students will understand the reactor scale sterilization process and the available ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 713.5679931640625, 524.3475341796875, 729.6240234375)"
38,strategies. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 728.2079467773438, 150.4320068359375, 744.2639770507812)"
38,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 745.150146484375, 83.54159545898438, 757.3511962890625)"
38,The student will be well-informed about designing large-scale industrial processes and ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 742.8479614257812, 524.3497924804688, 758.9039916992188)"
38,different cultivation strategies. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 757.4879760742188, 250.15199279785156, 773.5440063476562)"
38,GENERIC ELECTIVE COURSE: GE-02,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(181.67999267578125, 89.15420532226562, 413.779296875, 107.0908432006836)"
38,MICROBIAL BIOTECHNOLOGY,TimesNewRomanPS-BoldMT,12.0,bold,"(255, 255, 255)",#FFFFFF,"(205.55999755859375, 104.08795166015625, 389.9042053222656, 120.6959457397461)"
38,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
39,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
39,Page | 39  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
39,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 81.07015991210938, 83.54159545898438, 93.27115631103516)"
39,"The student will understand recombinant biomolecules, therapeutic proteins, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 78.76795959472656, 524.35205078125, 94.82395935058594)"
39,"biopesticides, biofertilizers, and probiotics. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 93.40797424316406, 308.9519958496094, 109.46397399902344)"
39,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 110.35018920898438, 83.54159545898438, 122.55118560791016)"
39,The student will scrutinize the different types of regulatory approvals required for drug ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 108.04798889160156, 524.350830078125, 124.10398864746094)"
39,"development, as well as the differences between biologics, biosimilars, and biobetters. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 122.68800354003906, 522.9119873046875, 138.74400329589844)"
39,SYLLABUS OF GE-02   ,Calibri-Bold,12.0,bold,"(127, 54, 185)",#7F36B9,"(60.96002197265625, 151.81202697753906, 166.9920196533203, 168.46803283691406)"
39,UNIT-I (5 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96001434326172, 181.09205627441406, 142.75201416015625, 197.74806213378906)"
39,Introduction to microbial biotechnology: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 195.73207092285156, 266.5908508300781, 212.38807678222656)"
39,"Historical developments of microbial biotechnology,",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(266.7588195800781, 195.88807678222656, 521.6367797851562, 211.94407653808594)"
39,"Biotechnology, and its applications in microbial processes. BioE3 (Biotechnology for Economy, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 210.52796936035156, 524.3460083007812, 226.58396911621094)"
39,"Environment, and Employment) Policy Role of microbial biotechnology in environment ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 225.16798400878906, 524.3497314453125, 241.22398376464844)"
39,management. What is bio-manufacturing and bio-foundry  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 239.92799377441406, 348.6720275878906, 255.98399353027344)"
39,UNIT-II (14 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 269.0520324707031, 152.11199951171875, 285.7080078125)"
39,Microbial growth Kinetics and Designing large-scale industrial processes: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 283.6920471191406, 433.8719787597656, 300.3480224609375)"
39,kinetics microbial ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(435.239990234375, 283.8480224609375, 524.3508911132812, 299.9040222167969)"
39,"growth and product formation, measurement of growth and product formation kinetics, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 298.488037109375, 524.349609375, 314.5440368652344)"
39,"diauxic growth, Aerobic and anaerobic fermentation, Application of bioprocess engineering in ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 313.1280517578125, 524.3507690429688, 329.1840515136719)"
39,"microbial product development, batch fermentation, fed-batch fermentation, type of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 327.76806640625, 524.3507080078125, 343.8240661621094)"
