page,text,font_name,font_size,style,color_rgb,color_hex,bbox
47,Experiential learning in Genetics – II ,TimesNewRomanPS-BoldMT,18.0,bold,"(33, 94, 153)",#215E99,"(154.8300018310547, 108.99202728271484, 444.95001220703125, 128.91802978515625)"
47,Course Objective,Calibri-BoldItalic,12.0,"bold, italic","(33, 94, 153)",#215E99,"(72.0250015258789, 152.04998779296875, 155.34100341796875, 164.04998779296875)"
47,: This project-based module aims to give students a complete and connected ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(155.3300018310547, 152.04998779296875, 525.7940063476562, 164.04998779296875)"
47,understanding of how to clone and express a gene of interest (GOI) in E. coli. Instead of ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 166.79998779296875, 526.0858764648438, 178.79998779296875)"
47,"learning individual techniques in isolation, students will experience how these methods come ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 181.29998779296875, 525.4568481445312, 193.29998779296875)"
47,"together in a real research-like setting. Building on their earlier priming on working with DNA, ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 196.04998779296875, 525.7899780273438, 208.04998779296875)"
47,students will now apply and deepen their understanding through hands-on work. As they ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 210.58001708984375, 526.0260620117188, 222.58001708984375)"
47,"move through the project, they will not only plan and execute experiments but also learn and ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 225.33001708984375, 525.4810180664062, 237.33001708984375)"
47,refine key recombinant DNA techniques as part of the process. The emphasis is on thinking ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 240.08001708984375, 525.676025390625, 252.08001708984375)"
47,"through the workflow, dealing with experimental setbacks, and finding ways to troubleshoot ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 254.58001708984375, 525.4208984375, 266.58001708984375)"
47,"and improve. The module encourages curiosity, collaboration, and creative problem-solving—",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 269.32000732421875, 523.5799560546875, 281.32000732421875)"
47,"helping students grow into confident, independent learners in the lab. ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 283.82000732421875, 413.1419982910156, 295.82000732421875)"
47,Unit ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 415.6199951171875, 102.01200103759766, 427.6199951171875)"
47,Unit Name ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(123.30000305175781, 415.6199951171875, 179.79200744628906, 427.6199951171875)"
47,Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(486.20001220703125, 415.6199951171875, 518.4319458007812, 427.6199951171875)"
47,Practical ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 431.8699951171875, 123.01200103759766, 443.8699951171875)"
47,I ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 446.8699951171875, 83.48699951171875, 458.8699951171875)"
47,Planning the journey- from gene selection to cloning strategy ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 446.8699951171875, 424.1419982910156, 458.8699951171875)"
47,120 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(491.95001220703125, 446.8699951171875, 512.9320068359375, 458.8699951171875)"
47,II ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 463.3999938964844, 86.48699951171875, 475.3999938964844)"
47,Constructing the vehicle- from PCR product to recombinant plasmid ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 463.3999938964844, 456.6620178222656, 475.3999938964844)"
47,III ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 478.6499938964844, 89.51200103759766, 490.6499938964844)"
47,Revving the engine – induction and expression of recombinant protein ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 478.6499938964844, 469.1620178222656, 490.6499938964844)"
47,IV ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 493.6499938964844, 90.26200103759766, 505.6499938964844)"
47,Proof and purity – Verification and optional purification of protein ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(123.30000305175781, 493.6499938964844, 447.9120178222656, 505.6499938964844)"
47,Course Outcome,Calibri-Bold,12.5,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 547.7950439453125, 158.7250518798828, 560.2950439453125)"
47,":  By the end of this module, students will be able to: ",Calibri,12.5,regular,"(0, 0, 0)",#000000,"(158.8300018310547, 547.7950439453125, 428.4950256347656, 560.2950439453125)"
47,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 564.6200561523438, 94.6500015258789, 576.8300170898438)"
47,Design and execute a recombinant DNA workflow for cloning and expressing a ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 565.2950439453125, 525.7250366210938, 577.7950439453125)"
47,gene of interest in ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 582.8049926757812, 203.55001831054688, 595.3049926757812)"
47,E. coli,Calibri-Italic,12.5,italic,"(0, 0, 0)",#000000,"(203.5800018310547, 582.8049926757812, 233.15499877929688, 595.3049926757812)"
47,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 599.8800048828125, 94.6500015258789, 612.0899658203125)"
47,Apply and refine key recombinant DNA techniques as part of an integrated project ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 600.5549926757812, 525.8499145507812, 613.0549926757812)"
47,rather than isolated protocols ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 618.0449829101562, 262.4250183105469, 630.5449829101562)"
47,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 634.9000244140625, 94.6500015258789, 647.1099853515625)"
47,"Analyse and troubleshoot experimental results, learning from failures and ",Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 635.5750122070312, 525.9000244140625, 648.0750122070312)"
47,modifying strategies accordingly ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 653.0750122070312, 274.95501708984375, 665.5750122070312)"
47,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 669.9000244140625, 94.6500015258789, 682.1099853515625)"
47,Demonstrate scientific thinking and collaborative problem-solving in a research-,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 670.5750122070312, 523.5449829101562, 683.0750122070312)"
47,like laboratory setting ,Calibri,12.5,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 688.3250122070312, 222.1750030517578, 700.8250122070312)"
47,SEMESTER 1                          ,Calibri-Bold,16.0,bold,"(166, 166, 166)",#A6A6A6,"(77.5250015258789, 70.280029296875, 252.6129150390625, 86.280029296875)"
47,DSC-GEN-203,Calibri-Bold,20.0,bold,"(33, 94, 153)",#215E99,"(253.10000610351562, 67.280029296875, 364.0400085449219, 87.280029296875)"
47,2Y-PG     ,Calibri-Bold,16.0,bold,"(166, 166, 166)",#A6A6A6,"(472.70001220703125, 70.280029296875, 530.526123046875, 86.280029296875)"
47,Credits ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(74.7750015258789, 337.8500061035156, 112.51200103759766, 349.8500061035156)"
47,Theory ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(136.0500030517578, 337.8500061035156, 173.54200744628906, 349.8500061035156)"
47,Practical ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(197.5800018310547, 337.8500061035156, 242.81201171875, 349.8500061035156)"
47,Tutorial ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(279.6300048828125, 337.8500061035156, 321.3420104980469, 349.8500061035156)"
47, 4 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(98.80000305175781, 353.3500061035156, 110.26200103759766, 365.3500061035156)"
47,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(161.5800018310547, 353.3500061035156, 170.29200744628906, 365.3500061035156)"
47,4 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(233.35000610351562, 353.3500061035156, 242.06201171875, 365.3500061035156)"
47,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(310.1300048828125, 353.3500061035156, 318.8420104980469, 365.3500061035156)"
47,Hours ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(88.80000305175781, 370.3500061035156, 120.51200103759766, 382.3500061035156)"
47,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(161.5800018310547, 370.3500061035156, 170.29200744628906, 382.3500061035156)"
47,120 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(227.10000610351562, 370.3500061035156, 248.06201171875, 382.3500061035156)"
47,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(310.1300048828125, 370.3500061035156, 318.8420104980469, 382.3500061035156)"
47,Proposed Evaluation,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(362.3999938964844, 337.8500061035156, 462.3959655761719, 349.8500061035156)"
47,Exam ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(371.1499938964844, 353.1000061035156, 400.88201904296875, 365.1000061035156)"
47,Total Marks Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(411.9200134277344, 353.1000061035156, 515.6819458007812, 365.1000061035156)"
47,Practical ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(363.8999938964844, 370.3500061035156, 408.13201904296875, 382.3500061035156)"
47,100 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(432.4200134277344, 370.3500061035156, 453.4120178222656, 382.3500061035156)"
47,6 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(495.20001220703125, 370.3500061035156, 503.9320068359375, 382.3500061035156)"
47,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
48,48 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
48,Content,Calibri-Bold,12.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 74.530029296875, 112.15299987792969, 86.530029296875)"
48,(Practical) ,Calibri-Bold,12.0,bold,"(33, 94, 153)",#215E99,"(115.55000305175781, 74.530029296875, 168.04200744628906, 86.530029296875)"
48,Objective: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 103.780029296875, 125.68900299072266, 115.780029296875)"
48,To clone a gene of interest (GOI) into an ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(126.30000305175781, 103.780029296875, 327.32403564453125, 115.780029296875)"
48,E. coli,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(327.8999938964844, 103.780029296875, 356.6400146484375, 115.780029296875)"
48," expression system, express a His-",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(356.6499938964844, 103.780029296875, 523.6519775390625, 115.780029296875)"
48,"tagged recombinant protein, and analyse it using SDS-PAGE and Western blotting. The ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 118.29998779296875, 525.9678955078125, 130.29998779296875)"
48,envisaged work flow is as follows: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 133.04998779296875, 239.31201171875, 145.04998779296875)"
48,Note: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 153.79998779296875, 102.51200103759766, 165.79998779296875)"
48,The following unit-wise workflow exemplifies the processes that are envisaged to be covered ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 168.29998779296875, 526.0480346679688, 180.29998779296875)"
48,in a seamless fashion. Variations in detail and methodology may occur based on specific ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 183.04998779296875, 525.68505859375, 195.04998779296875)"
48,"project goals, organism of origin, available resources, or experimental choices made by ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 197.54998779296875, 525.6729125976562, 209.54998779296875)"
48,students and instructors. This is a general guide to the typical steps involved. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 212.33001708984375, 448.9120178222656, 224.33001708984375)"
48,I.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 233.08001708984375, 78.47900390625, 245.08001708984375)"
48,Planning the journey- from gene selection to cloning strategy ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 233.08001708984375, 400.13201904296875, 245.08001708984375)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 245.8880157470703, 94.04600524902344, 259.1720275878906)"
48,Select a Gene of Interest (GOI),Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 247.58001708984375, 259.3340148925781, 259.58001708984375)"
48,"Identify a biologically relevant, preferably intron-less gene from an organism such as ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 262.33001708984375, 525.9580078125, 274.33001708984375)"
48,Drosophila,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(108.05000305175781, 276.83001708984375, 160.6820068359375, 288.83001708984375)"
48,", ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(160.8300018310547, 276.83001708984375, 166.54200744628906, 288.83001708984375)"
48,E. coli,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(165.8300018310547, 276.83001708984375, 193.33401489257812, 288.83001708984375)"
48,", or human. Retrieve the sequence from a public database and define ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(193.3300018310547, 276.83001708984375, 525.9580078125, 288.83001708984375)"
48,the coding region to be cloned. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 291.5999755859375, 262.56201171875, 303.5999755859375)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 304.6579895019531, 94.04600524902344, 317.9419860839844)"
48,Design the cloning strategy,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 306.3499755859375, 243.0380401611328, 318.3499755859375)"
48,"Choose an appropriate expression vector (e.g., pET28a, pGEX). Select restriction ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 320.8499755859375, 526.0499267578125, 332.8499755859375)"
48,"enzyme sites preferably for directional cloning, plan for placement of tags (e.g., His-",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 335.6000061035156, 523.6519775390625, 347.6000061035156)"
48,"tag), and include translational signals like Shine-Dalgarno or Kozak sequences if ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 350.1000061035156, 525.9818115234375, 362.1000061035156)"
48,necessary.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 364.8500061035156, 164.54200744628906, 376.8500061035156)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 377.6780090332031, 94.04600524902344, 390.9620056152344)"
48,Isolation of genomic DNA ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 379.3699951171875, 237.56201171875, 391.3699951171875)"
48,"Analyse the yield and quality by gel electrophoresis, absorbance and ease with which ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 394.1199951171875, 525.6258544921875, 406.1199951171875)"
48,it is digested. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 408.8699951171875, 175.04200744628906, 420.8699951171875)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 421.6780090332031, 94.04600524902344, 434.9620056152344)"
48,Primer design & PCR amplification,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 423.3699951171875, 278.5700378417969, 435.3699951171875)"
48,Design primers with flanking restriction sites and tag sequences if needed. Perform ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 438.1199951171875, 525.6619873046875, 450.1199951171875)"
48,"PCR with optimized conditions (annealing temperature, Mg²⁺ concentration, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 452.6199951171875, 525.7939453125, 464.6199951171875)"
48,"extension time), and purify the amplified product ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 467.3999938964844, 351.36199951171875, 479.3999938964844)"
48,II.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 482.1499938964844, 81.72900390625, 494.1499938964844)"
48,Constructing the vehicle- from PCR product to recombinant plasmid ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.30000305175781, 482.1499938964844, 433.1419982910156, 494.1499938964844)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 494.9580078125, 94.04600524902344, 508.24200439453125)"
48,Prepare insert and vector and create recombinants,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 496.6499938964844, 361.573974609375, 508.6499938964844)"
48,"Digest of the PCR product (is needed) and vector with selected enzymes, purify by gel ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 511.4000244140625, 525.6258544921875, 523.4000244140625)"
48,"elution, dephosphorylation and  ligation, optimizing the insert-to-vector ratio and ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 525.9000244140625, 526.093994140625, 537.9000244140625)"
48,reaction conditions. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 540.6500244140625, 207.81201171875, 552.6500244140625)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 553.72802734375, 94.04600524902344, 567.0120239257812)"
48,Transformation into competent ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 555.4200439453125, 268.3219909667969, 567.4200439453125)"
48,E. coli,Calibri-BoldItalic,12.0,"bold, italic","(0, 0, 0)",#000000,"(268.6300048828125, 555.4200439453125, 297.53802490234375, 567.4200439453125)"
48,Make competent ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 569.9200439453125, 197.51002502441406, 581.9200439453125)"
48,E. coli,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(201.0800018310547, 569.9200439453125, 232.56800842285156, 581.9200439453125)"
48," cells for transformation, test transformation efficiency.  ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(232.60000610351562, 569.9200439453125, 528.5196533203125, 581.9200439453125)"
48,Transform recombinant molecule and select for recombinants using alpha-,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 584.6699829101562, 523.6519775390625, 596.6699829101562)"
48,complementation. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 599.1699829101562, 200.79200744628906, 611.1699829101562)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 612.2279663085938, 94.04600524902344, 625.511962890625)"
48,Screen for positive clones,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 613.9199829101562, 235.44200134277344, 625.9199829101562)"
48,Screen colonies using colony PCR or restriction digestion of plasmid mini-preps to ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 628.6699829101562, 526.137939453125, 640.6699829101562)"
48,confirm the presence and correct orientation (is applicable) of the insert. Sequence to ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 643.2000122070312, 525.8057861328125, 655.2000122070312)"
48,"check correctness of the insert. While sequencing happens, students may proceed for ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 657.9500122070312, 525.7578125, 669.9500122070312)"
48,the next steps using available recombinant clones. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 672.4500122070312, 356.36199951171875, 684.4500122070312)"
48,III.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(79.0250015258789, 687.2000122070312, 91.97900390625, 699.2000122070312)"
48,Revving the engine – induction and expression of recombinant protein ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(100.30000305175781, 687.2000122070312, 453.6620178222656, 699.2000122070312)"
48,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 700.2579956054688, 94.04600524902344, 713.5419921875)"
48,Protein expression and analysis by SDS PAGE.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 701.9500122070312, 334.2259521484375, 713.9500122070312)"
48,"Optimize induction by varying concentrations of IPTG,  time and temperature of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 716.4500122070312, 525.7819213867188, 728.4500122070312)"
48,induction to improve yield and solubility. Harvest and lyse induced cells using ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 731.219970703125, 525.7339477539062, 743.219970703125)"
48,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.53753662109375, 1.7357807159423828, 588.04052734375, 16.0557804107666)"
49,49 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
49,lysozyme and sonication. Run cell lysates on SDS-PAGE and stain with Coomassie Blue ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 74.530029296875, 525.97998046875, 86.530029296875)"
49,to assess protein expression and approximate size. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 89.030029296875, 357.86199951171875, 101.030029296875)"
49,IV.,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(79.0250015258789, 103.780029296875, 92.46501159667969, 115.780029296875)"
49,Proof and purity – Verification and optional purification of protein,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(100.30000305175781, 103.780029296875, 429.93194580078125, 115.780029296875)"
49,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 116.60798645019531, 94.04600524902344, 129.89198303222656)"
49,Western Blotting,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 118.29998779296875, 192.90200805664062, 130.29998779296875)"
49,Confirm the correctness of the expressed protein using antibodies against His-tag. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 133.04998779296875, 510.4320068359375, 145.04998779296875)"
49,-,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 146.1079864501953, 94.04600524902344, 159.39198303222656)"
49,Purification of the protein (optional) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(108.05000305175781, 147.79998779296875, 292.3420104980469, 159.79998779296875)"
49,Purify the protein by affinity chromatography ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 162.54998779296875, 332.36199951171875, 174.54998779296875)"
49,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
50,50 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
50,Developmental Biology,Calibri-Bold,18.0,bold,"(33, 94, 153)",#215E99,"(216.10000610351562, 135.29998779296875, 390.24993896484375, 153.29998779296875)"
50,Course Objective: ,Calibri-BoldItalic,12.0,"bold, italic","(33, 94, 153)",#215E99,"(72.0250015258789, 173.04998779296875, 161.4010009765625, 185.04998779296875)"
50,"This course offers a comprehensive exploration of the molecular, cellular, ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(161.5800018310547, 173.04998779296875, 518.3040771484375, 185.04998779296875)"
50,and evolutionary mechanisms that drive the transformation of a single cell into a fully ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 187.54998779296875, 490.2250061035156, 199.54998779296875)"
50,developed organism. By drawing on insights from diverse model organisms—including ,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 202.29998779296875, 493.3800354003906, 214.29998779296875)"
50,"animals, plants, and unicellular systems—students will delve into fundamental concepts such ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 216.83001708984375, 525.48193359375, 228.83001708984375)"
50,"as cell fate determination, morphogenesis, organogenesis, and regeneration. The course is ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 231.58001708984375, 513.2530517578125, 243.58001708984375)"
50,"inspired by Scott F. Gilbert’s Developmental Biology, blending classical concepts with modern ",Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 246.33001708984375, 525.0491333007812, 258.33001708984375)"
50,research developments.,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(72.0250015258789, 260.83001708984375, 187.68101501464844, 272.83001708984375)"
50,Total ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(124.05000305175781, 302.8499755859375, 152.29200744628906, 314.8499755859375)"
50,Theory ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(173.5800018310547, 302.8499755859375, 211.06201171875, 314.8499755859375)"
50,Practical ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(223.35000610351562, 302.8499755859375, 268.5920104980469, 314.8499755859375)"
50,Tutorial ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(279.8800048828125, 302.8499755859375, 321.5920104980469, 314.8499755859375)"
50,Credits ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(79.2750015258789, 318.3499755859375, 117.01200103759766, 330.3499755859375)"
50, 4 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(142.3000030517578, 320.0999755859375, 153.79200744628906, 332.0999755859375)"
50,3 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(193.0800018310547, 320.0999755859375, 201.79200744628906, 332.0999755859375)"
50,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(246.35000610351562, 320.0999755859375, 255.06201171875, 332.0999755859375)"
50,1 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(302.8800048828125, 320.0999755859375, 311.5920104980469, 332.0999755859375)"
50,Hours ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(82.0250015258789, 335.6000061035156, 114.26200103759766, 347.6000061035156)"
50,75 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(140.5500030517578, 335.6000061035156, 155.54200744628906, 347.6000061035156)"
50,45 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(189.8300018310547, 335.6000061035156, 204.79200744628906, 347.6000061035156)"
50,0 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(246.35000610351562, 335.6000061035156, 255.06201171875, 347.6000061035156)"
50,15 ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(299.8800048828125, 335.6000061035156, 314.8420104980469, 347.6000061035156)"
50,Unit ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 380.6199951171875, 99.78600311279297, 391.6199951171875)"
50,Unit Name ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(123.30000305175781, 380.6199951171875, 175.06600952148438, 391.6199951171875)"
